36807,30/01/2014 9:50,19,1023,29/01/2014 16:33,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36808,30/01/2014 9:50,19,1605,29/01/2014 16:33,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36809,30/01/2014 9:50,19,1402,29/01/2014 16:33,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36810,30/01/2014 9:50,19,1406,29/01/2014 16:33,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36811,30/01/2014 9:50,19,1403,29/01/2014 16:33,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36812,30/01/2014 9:50,19,115,29/01/2014 16:33,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36813,30/01/2014 9:50,19,1503,29/01/2014 16:33,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36814,30/01/2014 9:50,19,404,29/01/2014 16:33,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36815,30/01/2014 9:50,19,107,29/01/2014 16:33,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36816,30/01/2014 9:50,19,14,29/01/2014 16:33,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36817,30/01/2014 9:50,19,112,29/01/2014 16:33,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36818,30/01/2014 9:50,19,1504,29/01/2014 16:33,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36819,30/01/2014 9:50,19,1407,29/01/2014 16:33,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36820,30/01/2014 9:50,19,1059,29/01/2014 16:33,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36821,30/01/2014 9:50,19,214,29/01/2014 16:33,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36822,30/01/2014 9:50,19,1203,29/01/2014 16:34,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36823,30/01/2014 9:50,19,1026,29/01/2014 16:34,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36824,30/01/2014 9:50,19,305,29/01/2014 16:34,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36825,30/01/2014 9:50,19,308,29/01/2014 16:34,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36826,30/01/2014 9:50,19,206,29/01/2014 16:34,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36827,30/01/2014 9:50,19,1019,29/01/2014 16:34,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36828,30/01/2014 9:50,19,1035,29/01/2014 16:34,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36829,30/01/2014 9:50,19,1002,29/01/2014 16:34,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36830,30/01/2014 9:50,19,15,29/01/2014 16:34,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36831,30/01/2014 9:50,19,1003,29/01/2014 16:34,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36832,30/01/2014 9:50,19,504,29/01/2014 16:34,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36833,30/01/2014 9:50,19,16,29/01/2014 16:34,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36834,30/01/2014 9:50,19,1056,29/01/2014 16:34,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36835,30/01/2014 9:50,19,1502,29/01/2014 16:34,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36836,30/01/2014 9:50,19,1048,29/01/2014 16:35,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36837,30/01/2014 9:50,19,1014,29/01/2014 16:35,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36838,30/01/2014 9:50,19,1025,29/01/2014 16:35,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36839,30/01/2014 9:50,19,102,29/01/2014 16:35,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36840,30/01/2014 9:50,19,220,29/01/2014 16:35,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36841,30/01/2014 9:50,19,319,29/01/2014 16:35,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36842,30/01/2014 9:50,19,1054,29/01/2014 16:36,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36843,30/01/2014 9:50,19,1017,29/01/2014 16:36,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36844,30/01/2014 9:50,19,412,29/01/2014 16:36,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36845,30/01/2014 9:50,19,301,29/01/2014 16:36,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36846,30/01/2014 9:50,19,419,29/01/2014 16:36,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36847,30/01/2014 9:50,19,1053,29/01/2014 16:37,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36848,30/01/2014 9:50,19,1042,29/01/2014 16:38,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36849,30/01/2014 9:50,19,1021,29/01/2014 16:39,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36850,30/01/2014 9:50,19,1039,29/01/2014 16:39,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36851,30/01/2014 9:50,19,1051,29/01/2014 16:39,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36852,30/01/2014 9:50,19,1046,29/01/2014 16:39,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36853,30/01/2014 9:50,19,1055,29/01/2014 16:39,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36854,30/01/2014 9:50,19,1038,29/01/2014 16:40,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36855,30/01/2014 9:50,19,1041,29/01/2014 16:40,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36856,30/01/2014 9:50,19,1044,29/01/2014 16:40,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36857,30/01/2014 9:50,19,1016,29/01/2014 16:41,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36858,30/01/2014 9:50,19,1024,29/01/2014 16:41,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36859,30/01/2014 9:50,19,1027,29/01/2014 16:49,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36860,30/01/2014 9:50,19,1033,29/01/2014 16:58,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36861,30/01/2014 9:50,19,1203,30/01/2014 8:41,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36862,30/01/2014 9:50,19,1206,30/01/2014 8:47,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36863,30/01/2014 9:50,19,107,30/01/2014 8:51,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36864,30/01/2014 9:50,19,1308,30/01/2014 8:52,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36865,30/01/2014 9:50,19,1048,30/01/2014 8:53,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36866,30/01/2014 9:50,19,111,30/01/2014 8:55,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36867,30/01/2014 9:50,19,1051,30/01/2014 9:02,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36868,30/01/2014 9:50,19,315,30/01/2014 9:02,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36869,30/01/2014 9:50,19,1042,30/01/2014 9:02,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36870,30/01/2014 9:50,19,1055,30/01/2014 9:02,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36871,30/01/2014 9:50,19,1014,30/01/2014 9:04,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36872,30/01/2014 9:50,19,1046,30/01/2014 9:06,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36873,30/01/2014 9:50,19,1044,30/01/2014 9:08,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36874,30/01/2014 9:50,19,1801,30/01/2014 9:10,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36875,30/01/2014 9:50,19,507,30/01/2014 9:10,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36876,30/01/2014 9:50,19,1403,30/01/2014 9:10,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36877,30/01/2014 9:50,19,1059,30/01/2014 9:10,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36878,30/01/2014 9:50,19,1026,30/01/2014 9:11,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36879,30/01/2014 9:50,19,1803,30/01/2014 9:12,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36880,30/01/2014 9:50,19,202,30/01/2014 9:12,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36881,30/01/2014 9:50,19,401,30/01/2014 9:13,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36882,30/01/2014 9:50,19,12,30/01/2014 9:13,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36883,30/01/2014 9:50,19,110,30/01/2014 9:13,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36884,30/01/2014 9:50,19,1004,30/01/2014 9:13,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36885,30/01/2014 9:50,19,1501,30/01/2014 9:13,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36886,30/01/2014 9:50,19,1001,30/01/2014 9:13,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36887,30/01/2014 9:50,19,305,30/01/2014 9:13,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36888,30/01/2014 9:50,19,116,30/01/2014 9:14,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36889,30/01/2014 9:50,19,501,30/01/2014 9:14,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36890,30/01/2014 9:50,19,203,30/01/2014 9:14,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36891,30/01/2014 9:50,19,220,30/01/2014 9:14,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36892,30/01/2014 9:50,19,307,30/01/2014 9:14,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36893,30/01/2014 9:50,19,604,30/01/2014 9:14,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36894,30/01/2014 9:50,19,1606,30/01/2014 9:14,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36895,30/01/2014 9:50,19,601,30/01/2014 9:14,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36896,30/01/2014 9:50,19,506,30/01/2014 9:14,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36897,30/01/2014 9:50,19,224,30/01/2014 9:14,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36898,30/01/2014 9:50,19,223,30/01/2014 9:14,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36899,30/01/2014 9:50,19,115,30/01/2014 9:14,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36900,30/01/2014 9:50,19,417,30/01/2014 9:15,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36901,30/01/2014 9:50,19,1028,30/01/2014 9:15,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36902,30/01/2014 9:50,19,11,30/01/2014 9:15,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36903,30/01/2014 9:50,19,1502,30/01/2014 9:15,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36904,30/01/2014 9:50,19,1035,30/01/2014 9:17,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36905,30/01/2014 9:50,19,316,30/01/2014 9:17,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36906,30/01/2014 9:50,19,19,30/01/2014 9:19,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36907,30/01/2014 9:50,19,503,30/01/2014 9:19,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36908,30/01/2014 9:50,19,212,30/01/2014 9:19,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36909,30/01/2014 9:50,19,318,30/01/2014 9:19,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36910,30/01/2014 9:50,19,28,30/01/2014 9:20,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36911,30/01/2014 9:50,19,211,30/01/2014 9:20,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36912,30/01/2014 9:50,19,405,30/01/2014 9:20,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36913,30/01/2014 9:50,19,208,30/01/2014 9:20,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36914,30/01/2014 9:51,19,307,30/01/2014 9:20,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36915,30/01/2014 9:51,19,1005,30/01/2014 9:20,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36916,30/01/2014 9:51,19,412,30/01/2014 9:20,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36917,30/01/2014 9:51,19,101,30/01/2014 9:20,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36918,30/01/2014 9:51,19,504,30/01/2014 9:20,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36919,30/01/2014 9:51,19,102,30/01/2014 9:20,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36920,30/01/2014 9:51,19,17,30/01/2014 9:21,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36921,30/01/2014 9:51,19,404,30/01/2014 9:21,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36922,30/01/2014 9:51,19,1054,30/01/2014 9:21,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36923,30/01/2014 9:51,19,23,30/01/2014 9:21,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36924,30/01/2014 9:51,19,1608,30/01/2014 9:21,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36925,30/01/2014 9:51,19,218,30/01/2014 9:21,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36926,30/01/2014 9:51,19,219,30/01/2014 9:22,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36927,30/01/2014 9:51,19,1003,30/01/2014 9:22,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36928,30/01/2014 9:51,19,15,30/01/2014 9:22,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36929,30/01/2014 9:51,19,214,30/01/2014 9:23,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36930,30/01/2014 9:51,19,206,30/01/2014 9:23,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36931,30/01/2014 9:51,19,1007,30/01/2014 9:23,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36932,30/01/2014 9:51,19,407,30/01/2014 9:23,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36933,30/01/2014 9:51,19,222,30/01/2014 9:23,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36934,30/01/2014 9:51,19,1503,30/01/2014 9:24,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36935,30/01/2014 9:51,19,1407,30/01/2014 9:24,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36936,30/01/2014 9:51,19,1017,30/01/2014 9:24,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36937,30/01/2014 9:51,19,221,30/01/2014 9:25,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36938,30/01/2014 9:51,19,1302,30/01/2014 9:25,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36939,30/01/2014 9:51,19,16,30/01/2014 9:26,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36940,30/01/2014 9:51,19,1402,30/01/2014 9:26,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36941,30/01/2014 9:51,19,1056,30/01/2014 9:26,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36942,30/01/2014 9:51,19,105,30/01/2014 9:26,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36943,30/01/2014 9:51,19,418,30/01/2014 9:26,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36944,30/01/2014 9:51,19,416,30/01/2014 9:31,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36945,30/01/2014 10:18,18,1034,30/01/2014 9:50,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36946,30/01/2014 10:18,19,1012,30/01/2014 9:57,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36947,30/01/2014 10:18,19,1060,30/01/2014 10:02,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36948,30/01/2014 10:18,19,1010,30/01/2014 10:02,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36949,30/01/2014 10:18,19,1027,30/01/2014 10:03,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36950,30/01/2014 10:18,19,1205,30/01/2014 10:08,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36951,31/01/2014 9:47,18,405,30/01/2014 16:30,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36952,31/01/2014 9:47,18,410,30/01/2014 16:30,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36953,31/01/2014 9:47,18,407,30/01/2014 16:30,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36954,31/01/2014 9:47,18,417,30/01/2014 16:30,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36955,31/01/2014 9:47,18,110,30/01/2014 16:30,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36956,31/01/2014 9:47,18,117,30/01/2014 16:30,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36957,31/01/2014 9:47,18,108,30/01/2014 16:30,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36958,31/01/2014 9:47,18,1607,30/01/2014 16:30,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36959,31/01/2014 9:47,18,1613,30/01/2014 16:30,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36960,31/01/2014 9:47,18,418,30/01/2014 16:30,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36961,31/01/2014 9:47,18,1803,30/01/2014 16:30,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36962,31/01/2014 9:47,18,221,30/01/2014 16:31,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36963,31/01/2014 9:47,18,26,30/01/2014 16:31,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36964,31/01/2014 9:47,18,208,30/01/2014 16:31,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36965,31/01/2014 9:47,18,602,30/01/2014 16:31,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36966,31/01/2014 9:47,18,303,30/01/2014 16:31,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36967,31/01/2014 9:47,18,203,30/01/2014 16:31,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36968,31/01/2014 9:47,18,211,30/01/2014 16:31,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36969,31/01/2014 9:47,18,1609,30/01/2014 16:31,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36970,31/01/2014 9:47,18,1503,30/01/2014 16:32,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36971,31/01/2014 9:47,18,1407,30/01/2014 16:32,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36972,31/01/2014 9:47,18,1505,30/01/2014 16:32,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36973,31/01/2014 9:47,18,404,30/01/2014 16:32,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36974,31/01/2014 9:47,18,1053,30/01/2014 16:33,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36975,31/01/2014 9:47,18,105,30/01/2014 16:33,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36976,31/01/2014 9:47,18,310,30/01/2014 16:33,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36977,31/01/2014 9:47,18,17,30/01/2014 16:33,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36978,31/01/2014 9:47,18,11,30/01/2014 16:34,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36979,31/01/2014 9:47,18,21,30/01/2014 16:34,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36980,31/01/2014 9:47,18,19,30/01/2014 16:34,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36981,31/01/2014 9:47,18,1608,30/01/2014 16:34,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36982,31/01/2014 9:47,18,103,30/01/2014 16:35,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36983,31/01/2014 9:47,18,213,30/01/2014 16:36,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36984,31/01/2014 9:47,18,214,30/01/2014 16:36,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36985,31/01/2014 9:47,18,1005,30/01/2014 16:41,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36986,31/01/2014 9:47,18,1404,30/01/2014 16:45,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36987,31/01/2014 9:47,18,1404,30/01/2014 16:45,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36988,31/01/2014 9:47,18,1040,30/01/2014 17:02,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36989,31/01/2014 9:47,18,1034,30/01/2014 17:17,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36990,31/01/2014 9:47,18,1206,31/01/2014 8:57,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36991,31/01/2014 9:47,18,1052,31/01/2014 8:59,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36992,31/01/2014 9:47,18,1051,31/01/2014 8:59,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36993,31/01/2014 9:47,18,1038,31/01/2014 9:01,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36994,31/01/2014 9:47,18,302,31/01/2014 9:03,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36995,31/01/2014 9:47,18,1053,31/01/2014 9:04,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36996,31/01/2014 9:47,18,204,31/01/2014 9:04,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36997,31/01/2014 9:47,18,1044,31/01/2014 9:07,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36998,31/01/2014 9:47,18,1003,31/01/2014 9:13,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
36999,31/01/2014 9:47,18,11,31/01/2014 9:14,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
37000,31/01/2014 9:47,18,14,31/01/2014 9:14,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
37001,31/01/2014 9:47,18,607,31/01/2014 9:14,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
37002,31/01/2014 9:47,18,1501,31/01/2014 9:14,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
37003,31/01/2014 9:47,18,203,31/01/2014 9:14,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
37004,31/01/2014 9:47,18,317,31/01/2014 9:15,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
37005,31/01/2014 9:47,18,108,31/01/2014 9:15,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
37006,31/01/2014 9:47,18,1610,31/01/2014 9:15,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
37007,31/01/2014 9:47,18,303,31/01/2014 9:15,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
37008,31/01/2014 9:47,18,1606,31/01/2014 9:15,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
37009,31/01/2014 9:47,18,1202,31/01/2014 9:15,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
37010,31/01/2014 9:47,18,408,31/01/2014 9:15,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
37011,31/01/2014 9:47,18,208,31/01/2014 9:15,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
37012,31/01/2014 9:47,18,503,31/01/2014 9:15,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
37013,31/01/2014 9:47,18,13,31/01/2014 9:15,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
37014,31/01/2014 9:47,18,320,31/01/2014 9:19,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
37015,31/01/2014 9:47,18,115,31/01/2014 9:20,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
37016,31/01/2014 9:47,18,601,31/01/2014 9:20,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
37017,31/01/2014 9:47,18,218,31/01/2014 9:20,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
37018,31/01/2014 9:47,18,1054,31/01/2014 9:20,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
37019,31/01/2014 9:47,18,508,31/01/2014 9:20,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
37020,31/01/2014 9:47,18,17,31/01/2014 9:20,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
37021,31/01/2014 9:47,18,1502,31/01/2014 9:21,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
37022,31/01/2014 9:47,18,213,31/01/2014 9:21,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
37023,31/01/2014 9:47,18,103,31/01/2014 9:21,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
37024,31/01/2014 9:47,18,1505,31/01/2014 9:22,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
37025,31/01/2014 9:47,18,117,31/01/2014 9:22,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
37026,31/01/2014 9:47,18,1007,31/01/2014 9:23,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
37027,31/01/2014 9:47,18,420,31/01/2014 9:23,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
37028,31/01/2014 9:47,18,1604,31/01/2014 9:23,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
37029,31/01/2014 9:47,18,1033,31/01/2014 9:23,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
37030,31/01/2014 9:47,18,1016,31/01/2014 9:23,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
